Ia_rms,Ib_rms,Ic_rms,I_avg,current_imbalance,I_fundamental,THD,sideband_2pct,sideband_3pct,sideband_4pct,sideband_5pct,vib_rms,vib_peak,vib_crest,vib_kurtosis,vib_band_0_100,vib_band_100_500,vib_band_500_1000,vib_band_1000_3000,vib_band_3000_5000,vib_dominant_freq,load_factor,fault_type,severity,health_index
17.4776424628919,17.47889747306789,17.47529302026553,17.477277652075106,0.00020623651315239313,24.71430286318978,0.0024367132860448728,0.0003558738792042968,0.000976280294421649,0.0005942976344487122,0.0008120465574550709,0.4007603824532664,1.0206701230035495,2.5468338880093078,2.080629323664115,0.9062069682484355,0.03706361804406613,0.006301059070170171,0.02518876115584073,0.02523959348148736,23.0,0.6239577512199781,normal,0.0,100.0
19.575147386138372,19.57295613743287,19.580919217731015,19.57634091376742,0.00040677061833058024,27.68072002090705,0.0018198563843707495,0.000310337819252585,0.0007356010217694371,0.000620957725203723,0.0010304710648323394,0.39928053963059246,0.9725392739655796,2.4357292115096727,2.0736397336552965,0.9052486627916332,0.03686653372740637,0.006421719020404207,0.02559357779636048,0.02586950666419589,24.0,0.6992781027727604,normal,0.0,100.0
26.41596848616417,26.4203943711163,26.42014545942053,26.418836105567,0.00016752762818322676,37.35351031099539,0.002305519761278197,0.0004770484173373652,0.00016931130389093084,0.0003494579576874632,0.0006595623389257707,0.4007232458650621,0.9949967138101239,2.483002231782618,2.0534193381943333,0.9086381951017553,0.03451752934208248,0.006686677088917775,0.025070926388430583,0.025086672078813918,24.0,0.9433630770869158,normal,0.0,100.0
15.17984552341768,15.17822923099448,15.197969994254981,15.185348249555714,0.0012999875232415719,21.46516730606191,0.00226145224795203,0.00033374812096085145,0.0007262764293802975,0.0004373216562291285,0.0004959247012582138,0.4008268472209187,1.0192645293221485,2.542904838807799,2.061815355609681,0.9083532045622191,0.03630045413127576,0.00615389182829509,0.025036457598488975,0.02415599187972113,23.0,0.5423222420196527,normal,0.0,100.0
20.50774226428195,20.503558157484786,20.504442564727327,20.505247662164688,0.00020405053701865863,28.999088436539456,0.002473398738978775,0.0006423412209228472,0.0006754442093323726,0.0005932532785211564,0.0005540055696614424,0.39832405865211573,0.9778606380051619,2.454937422846447,2.082254843006355,0.9075233211772671,0.036812765945496366,0.005821524810852067,0.025184601181656635,0.024657786884727917,24.0,0.7318488002478439,normal,0.0,100.0
25.675788147214572,25.679125816662665,25.65984282764303,25.671585597173422,0.0007511413327644082,36.30688959050647,0.0020751505984436197,0.0002853315715897272,0.00015537571951442956,0.0003027001898262224,0.00034512154562653613,0.39925929505878266,0.9920943380208972,2.4848371729826146,2.0680560164720245,0.9083240642606117,0.03558934167385154,0.006551375753575182,0.024354662073170157,0.025180556238791323,24.0,0.917134607299855,normal,0.0,100.0
26.88047339536791,26.862567449089816,26.885475634428598,26.876172159628776,0.0008523604180952762,38.01048804297958,0.0022764557643942212,0.00045638030678849906,0.0006086827426286488,0.0006576221938833107,0.0004089968037137024,0.40036115652428567,1.0223042115826648,2.553455036591824,2.049229828333379,0.9074107776524869,0.03674480516528703,0.005845997832259967,0.02501730475632114,0.02498111459364503,24.0,0.959312384127302,normal,0.0,100.0
21.692198244974843,21.67135837410094,21.677648202427076,21.68040160716762,0.0009612308504014763,30.67395716959436,0.0025753401915396042,0.000609576806122248,0.00036997226686138416,0.0005300816268088359,0.00023218807515475222,0.39614970890049295,1.079489501572924,2.72495341361989,2.063798382565385,0.9064818187419178,0.036260661860418285,0.006262984160079937,0.025397239146789614,0.025597296090794325,24.0,0.7745398487686184,normal,0.0,100.0
19.778057887724813,19.778619193822355,19.77500101371392,19.777226031753695,0.00018294679459226624,27.967439119395618,0.0024582515109037003,0.000592875250174269,0.0007758000827359536,0.0005892328230335069,0.000541036205345022,0.400985559963466,0.964671678019752,2.4057516637448084,2.0720622510821998,0.9104108619605605,0.034416481997322015,0.0063450563712483775,0.024371126557048893,0.02445647311382005,24.0,0.7058297705042402,normal,0.0,100.0
16.317635516321538,16.331112407745767,16.333580086323014,16.327442670130107,0.0009765503590250465,23.07413453566847,0.0022292915479644074,0.0002556294589015045,0.0003033224309154078,0.0004921983514697856,0.001118622611113195,0.40351381217233107,0.9901723251637693,2.4538746761434043,2.0499045942015695,0.9089466915221452,0.03527608807398562,0.006073216903943173,0.024622879067984507,0.025081124431941475,23.0,0.5829536776072728,normal,0.0,100.0
19.558182180056637,19.552506858747492,19.533313931544352,19.54800099011616,0.0012721632521329445,27.65668784841478,0.001890753470299553,0.00039845870571304814,0.0003009017380645645,0.0008399861088260335,0.0006192356760714498,0.39833691400660814,1.016911019201664,2.552891744260473,2.0748610781385937,0.9071925546101635,0.03614518907928769,0.006416264541516594,0.025123975030758968,0.025122016738273262,24.0,0.6979199915832885,normal,0.0,100.0
27.031024437632148,27.01879061961001,27.02927753174293,27.026364196328363,0.0004526623682441565,38.223375734515365,0.0021825350184129194,0.0007566623099370502,0.0006261015780791549,0.00028288614345511263,0.0008550221858524959,0.3997582376618193,0.9482754360814218,2.3721223147967443,2.0505804555515144,0.9052937312207698,0.037147722777432966,0.006531741051307058,0.025877260187633866,0.025149544762856028,24.0,0.9653493936828964,normal,0.0,100.0
20.804701008123416,20.805694286746345,20.76740569389511,20.792600329588293,0.0018414528363125886,29.418910008293746,0.002416840069868033,0.00036698727986421995,0.00042848977414146555,0.0006566483163137857,0.0003679408697688035,0.3983718447733565,1.0254091561998946,2.574000069666758,2.0735329165362253,0.9055790715387643,0.036161400457840706,0.006169463502760878,0.026452396152118397,0.02563766834851577,24.0,0.7425532992214952,normal,0.0,100.0
27.788421168656292,27.770806316142444,27.78194849197561,27.780391992258117,0.0006340750166072859,39.29442280176586,0.0025619498980531475,0.0007606610459570735,0.0004933884158731302,0.0005124210887221704,0.0005553908149256817,0.4013827104696932,0.9941717906486388,2.4768675000606555,2.0598240435726876,0.9067789324825448,0.035528095104832555,0.00630097772509275,0.025781197953634486,0.025610796733895793,24.0,0.9919137050307331,normal,0.0,100.0
16.108725541747923,16.10938128576167,16.10100488664745,16.106370571385682,0.0005200674526329411,22.778578405571576,0.002761133985401309,0.0006168544781385253,0.00029489335434483837,0.0003135627709904927,0.00044024245455663927,0.39889412919683964,0.9767095983412679,2.44854342757022,2.04897696192487,0.9064827007217852,0.03709100180613634,0.0062684285236599396,0.025296360170977243,0.02486150877744183,23.0,0.5751595092761506,normal,0.0,100.0
24.584346779299022,24.587434325279002,24.591435077462148,24.58773872734672,0.0002882858908551055,34.76385539949789,0.0023964249795316436,0.0004839316862265319,0.0003628217087263997,0.0004717113688797431,0.00026748647346377675,0.4001971357410214,0.9662769296391421,2.414502362316872,2.038511470194976,0.9064370975081418,0.037466799861356016,0.006448346765927524,0.02470012864946657,0.02494762721510848,24.0,0.8777544636760614,normal,0.0,100.0
20.561289627874153,20.562055140631003,20.568293774782827,20.563879514429328,0.00034060435453141084,29.074563324194855,0.002745263110690174,0.000919951456461615,0.00043035254788401783,0.0005354589294184282,0.00038078073130246883,0.39976758150547215,1.0031759935089257,2.509398060070546,2.0765206771234705,0.9071281174795767,0.03492744420730826,0.006254362500561685,0.026076925977006983,0.025613149835546533,24.0,0.7345476182448296,normal,0.0,100.0
20.51306090219186,20.52265691795946,20.521659961573185,20.5191259272415,0.00046766201453343233,29.006613445666012,0.0027160771837370333,0.0006289241171153521,0.0003741515478764154,0.0006277258830917251,0.00042010054188181234,0.3994884276730549,0.9493052846817795,2.3763023379958828,2.064580457532235,0.9081431759992095,0.03644305337279064,0.006135803173357276,0.024964656974493012,0.024313310480149855,24.0,0.7328263390021946,normal,0.0,100.0
27.956416813249277,27.9943792208688,27.970139627573307,27.973645220563796,0.0013570776107368918,39.53199927180415,0.0025223194284833923,0.00036970411931496855,0.0004562572197485215,0.0009232947224809894,0.00046369077011117275,0.40240393601159014,0.988585660679641,2.4566997790279257,2.0591818798256933,0.9079960485118366,0.03515852040069488,0.006762284607854699,0.02519579510895034,0.024887351370663342,24.0,0.9987249049131559,normal,0.0,100.0
21.61212739773927,21.62246662624179,21.613990780872072,21.616194934951043,0.0004783093663632124,30.560945928464925,0.0021608892484126356,0.0005216806279631019,0.0004778161577268214,0.000290032108407152,0.0008341655646220121,0.3978922915952691,1.035335789568553,2.6020503825735917,2.0537396354632254,0.9086741177631356,0.03519526097689718,0.00642303823743737,0.0256896971002352,0.02401788592229484,24.0,0.7717170292073412,normal,0.0,100.0
14.961119774724672,14.945827347645881,14.961836056197537,14.956261059522697,0.0010703683552957923,21.155898196901187,0.0021475433699046135,0.0007122177965918993,0.0009086559268811755,0.0005381107018360311,0.00039069683788279787,0.3988803799840356,0.9973191342424144,2.500296290036452,2.0614684663000746,0.9073401390197446,0.03688331753959633,0.006374430281662296,0.024998966527238053,0.024403146631758414,23.0,0.5340419357856272,normal,0.0,100.0
15.210450255506418,15.214650341249246,15.20879381913311,15.211298138629592,0.0003850113292608341,21.508438028860486,0.0022530532935478953,0.0007881645525026729,0.0003085987402946004,0.0005915472953815126,0.0008182772467025375,0.3996991623061495,0.9725285662483503,2.433151374741792,2.0396897399363674,0.90744792317345,0.03629883566577122,0.006322593511269373,0.02533828988125774,0.024592357768251985,23.0,0.543147331966517,normal,0.0,100.0
14.48670148155875,14.49287120339284,14.48863461108584,14.489402432012477,0.0004258092673620583,20.485022673463824,0.002327576629008421,0.00035658324319720754,0.0005753367484603896,0.000529860218248717,0.0005000378367826719,0.39981138948210604,1.0246114796820611,2.5627370971329437,2.053997840171921,0.9078290269836257,0.03599527956789459,0.005486052362436605,0.02527490810524079,0.02541473298080224,23.0,0.5174318532435725,normal,0.0,100.0
14.19130082306414,14.187720923830756,14.177461104419685,14.185494283771527,0.0009756247027844415,20.067234367754452,0.0031809946616425467,0.0003179071676556392,0.0003613243744094344,0.0005971665063491535,0.0007478379926203845,0.39812771655135676,0.9730518922821132,2.444069708863371,2.0644365818089065,0.9073487135465914,0.03742574946742603,0.005619502154888076,0.02489165979511308,0.024714375035981426,23.0,0.5064091224048436,normal,0.0,100.0
16.236958397322088,16.23747662051171,16.248819733172535,16.241084917002112,0.0007303290335013542,22.95996309028862,0.002460868183593495,0.0004942352865337782,0.00044600125954496355,0.0006670099029562574,0.0009239253250631027,0.40048187430543364,1.0185926285875215,2.543417552552394,2.0548340598429595,0.9083014847843219,0.03629560840158483,0.00581558190346442,0.024603374177094076,0.024983950733534585,23.0,0.5800834906809973,normal,0.0,100.0
23.458263309765236,23.45394017698377,23.46767269460717,23.459958727118728,0.0005853598372926853,33.17126919505553,0.002867321899896253,0.0005785457863931259,0.0001718765485729787,0.00017159646783896021,0.0005967102946738895,0.40083342726038734,0.9856656699387307,2.4590405961786908,2.0692420984124125,0.9012641851109618,0.04159459166812399,0.006573696080214137,0.025579274722699007,0.024988252418001317,24.0,0.8379331532685927,normal,0.0,100.0
17.675550019117868,17.65101497755426,17.664608311178423,17.663724435950186,0.0013890072647233455,24.994126590840523,0.00246511902331365,0.0004874959568261009,0.0003888956500679847,0.0008562430755283686,0.00022956857141864976,0.4009418615746966,1.034916378629661,2.581213083026635,2.0613929102667394,0.908647149004952,0.0366636671231121,0.005669624010937612,0.02420026146225811,0.024819298398740152,23.0,0.6308389342406213,normal,0.0,100.0
24.140634244201394,24.148080864425857,24.142343374906773,24.14368616117801,0.0003084293000974088,34.136532690694764,0.002195576891080997,0.0005967656583072798,0.0007303258251565192,0.0004877588239841292,0.00039259876145308757,0.40059755157559246,1.0408171120294345,2.5981614414161815,2.0465410001850923,0.9040293366634788,0.03940156745642624,0.006084312217877973,0.024874427926002154,0.0256103557362145,24.0,0.862276661081397,normal,0.0,100.0
27.244218804515572,27.22827798414643,27.26724086634017,27.24657921833406,0.001430010053060977,38.52478405548265,0.002491012253733485,0.0004987484968746,0.0011226176854678444,0.0003138518782170007,0.0008885535667110751,0.39895792102365696,1.020655095609225,2.5583026224680556,2.0483413138470956,0.9077959431533204,0.03546143870863251,0.006827311717944938,0.02488838637535097,0.025026920044751044,24.0,0.9729374553564853,normal,0.0,100.0
18.69707174812539,18.6958227204746,18.678618493651285,18.690504320750424,0.0009873063967362373,26.43882083156544,0.002562205340724446,0.0005410542658198778,0.0005177058280645528,0.0003692874794185275,0.00044535172581384644,0.4003919262468514,0.9263964972371836,2.3137242199685057,2.055422653027121,0.9081657606093576,0.0358419825315263,0.006071212095187344,0.024730100840742085,0.025190943923186507,23.0,0.6675477862192633,normal,0.0,100.0
24.701797872832216,24.714948087242668,24.726574852271302,24.714440270782063,0.0010025304707538692,34.92971178271677,0.0025461536640752013,0.00023527761977906885,0.0003820618445509955,0.0009367094237048995,0.0007226454157192061,0.40122241984643414,0.9813811664224525,2.445977886275825,2.0409102497231726,0.9072443599538311,0.036243757421304486,0.005983077113396069,0.024739129851816383,0.02578967565965198,24.0,0.8830397602547035,normal,0.0,100.0
20.222277299436033,20.22740440251899,20.202857409575362,20.217513037176797,0.0012141450285447478,28.595525755449167,0.0026483130315350335,0.000454095780883783,0.00029953954265503764,0.00041276485269466,0.0005831988217493823,0.4006049525598276,0.9968008158513875,2.4882388734385956,2.0795400188835402,0.9082392470259997,0.03582008682259159,0.006020732166146815,0.025370663281546007,0.024549270703716004,24.0,0.7221130652086034,normal,0.0,100.0
25.286379594687787,25.285905294385845,25.27066941531657,25.280984768130065,0.0006214227616253051,35.7563550239047,0.0021198026746569215,0.00039683850908659075,0.0006363346765522651,0.000699084104502788,0.0009494744426019335,0.39940458192716694,0.99360948918087,2.4877268167195408,2.0782468248978962,0.9054647799076302,0.036418148036895706,0.005875449871782383,0.02593945746614857,0.02630216471754312,24.0,0.9027449901113608,normal,0.0,100.0
20.757419415054127,20.746413340107832,20.743230953384188,20.74902123618205,0.0006838135403320527,29.352424077965026,0.002485717039197252,0.0009697664239874834,0.0006907512008005093,0.0003494488652292967,0.0005452897154722825,0.40040363095856185,0.9884786585372909,2.468705531393119,2.0716285063327335,0.9080278684829146,0.03500701377149243,0.006648125032558953,0.02536306017638993,0.02495393253664386,24.0,0.7413282459347771,normal,0.0,100.0
14.92851435786904,14.911620738797819,14.92888349924661,14.923006198637822,0.0011567883990000933,21.10972266429053,0.0023064266589617037,0.0003990262930228901,0.0006970164954743291,0.0007390362648139538,0.0006338313098059134,0.40051644832081973,0.9950519404545031,2.4844221620018248,2.059499572684503,0.9073457356320844,0.03515031343580258,0.006791152335219944,0.02506490908080273,0.025647889516090278,23.0,0.5329990016960119,normal,0.0,100.0
