rms,peak,crest_factor,std,kurtosis,skewness,spectral_centroid,spectral_spread,band_0_100,band_100_200,band_200_500,band_500_1000,band_1000_3000,label,label_name
0.7437284614505192,1.296409535348051,1.7431221239262766,0.7437284342160334,1.6427564662005476,0.00029621487601218265,38.63011450833245,191.82853792089318,0.9956017118407487,8.929793203436942e-05,0.0002652472307789481,0.0004400440056428594,0.0018162149881983702,0,normal
0.7437233558986274,1.318676419486357,1.773073830514606,0.7437229997314181,1.6417387404712187,0.00026994165412729627,38.801494412003464,193.7495067035377,0.9955539170982828,7.989066116932224e-05,0.0002827887369835778,0.00042375379099030057,0.00183918929803823,0,normal
0.7431759232093489,1.280734855338872,1.7233266247487078,0.7431759148196211,1.6416502695095574,0.0020388101108887056,38.84503348211194,194.10303562325257,0.995550335776934,8.382753047515407e-05,0.0002594881486903843,0.0004282626243382094,0.0018451174101424244,0,normal
0.7431629212577016,1.2679663648193735,1.7061754946997543,0.7431607518832748,1.641302823738864,-0.004344773055207162,38.57432749149931,191.69716302022348,0.9956230293184908,9.860262254925836e-05,0.0002780366851104754,0.0004096207135473032,0.0017864387073490908,0,normal
0.7433383258447555,1.2891907282080395,1.7343256541265493,0.7433382489904514,1.6394412452873717,0.0007336985208227086,38.70850663810104,192.37504584268015,0.9955640495804351,9.273444506536053e-05,0.0002534769807639086,0.0004278002875925151,0.001849610950186371,0,normal
0.7436241176731337,1.265788880846801,1.702189117813402,0.7436241176564478,1.6433721104725203,-0.0012857205884556021,38.88100644241476,194.38581535211407,0.9954846286730994,9.290864671373841e-05,0.0002971579135686764,0.0004496263729190207,0.0018042262965167195,0,normal
0.7436066595448091,1.26764495765901,1.704725127710644,0.7436064945394792,1.6407252200090146,0.002362196547256955,38.538475976390764,191.45018299692404,0.995653361394073,9.178614784450756e-05,0.00027523990254569246,0.00040907315063824735,0.0017681461782285725,0,normal
0.7435702788907128,1.2688197623661717,1.7063884859129208,0.7435695403684519,1.642717232899103,0.002039508685453899,38.68915213462822,192.85689976287043,0.9955852509048291,7.94049185581015e-05,0.00028232683475457607,0.0004207905519495758,0.001828780900496382,0,normal
0.7437933405023577,1.2815127520462917,1.7229419547918492,0.74379274828694,1.6441338837017632,0.0006469245861204195,38.85714985520992,194.5306384563861,0.9955061012986668,0.00010346922712542377,0.00028938169455796877,0.0004847869529689157,0.001739995947855435,0,normal
0.7434018393577918,1.2646523131099212,1.7011692010372559,0.7434018328021907,1.6420318212562213,0.002024225238429704,38.543296267388264,191.2488241609574,0.995610205327054,8.666276413245085e-05,0.0002597497185269266,0.0004842495724974389,0.0017787872746612375,0,normal
0.743384913377848,1.2860635188747211,1.7300102487028013,0.7433847098826193,1.6404206325175492,0.0013686546359907622,38.46279123646164,190.50693697567218,0.9956178875349238,9.035590790689907e-05,0.0003006093450600811,0.0004336063367204826,0.0017679497702960754,0,normal
0.743414867614424,1.2952006857057294,1.7422313463570547,0.7434144499659079,1.6398900657088014,-0.001319179459430143,39.02631420555242,196.18244184341577,0.9954875435542049,9.75417076067401e-05,0.0002661905701689632,0.0004363320301450929,0.0018185726532996594,0,normal
0.7432461033127336,1.2777297043049334,1.7191206231824758,0.7432460664319414,1.644478530382995,0.0016601786639166686,38.6743749671578,192.2358544357442,0.995596876474809,9.454323910933993e-05,0.0002615178853480531,0.0004570450459329748,0.0017745425383913888,0,normal
0.744571553107426,1.3052982056798137,1.753086322237571,0.7445714426682687,1.6417696047124037,-0.001319777699770182,39.05605884246691,196.05278429036755,0.9954779254924655,6.861366858131949e-05,0.0002804378738939315,0.0004450624892337532,0.0018361259307585864,0,normal
0.7436910917053915,1.2724158996621677,1.7109468082296557,0.7436902179397208,1.6423425818561093,0.0008139831117097513,38.88628526572514,194.48718753860751,0.9955511337221888,9.269582747750758e-05,0.0002505963276819794,0.0004200381422293998,0.0018428878863487907,0,normal
0.7419333895280309,1.2691299176248592,1.7105712393294443,0.7419333024947664,1.6428091399833589,-0.0007769917224075389,38.76348176738145,192.6500810436114,0.9955452811586254,8.399702875003966e-05,0.00026213940646513596,0.0004516494823346709,0.001809893684044226,0,normal
0.7429054375631393,1.2893914972723806,1.7356064878214,0.7429051376827053,1.6401086508964795,-0.00040654755723165784,38.81779930252915,193.29524026926168,0.9955033009045869,0.00010094646569088222,0.0002469660585885337,0.0004950737744174983,0.0018291580553607286,0,normal
0.7434118558130237,1.3191598697628304,1.7744670863772365,0.7434115986243012,1.6421811337528314,-0.001596204986142385,38.68802959593518,192.51783648755716,0.9955693343141842,7.89157576609295e-05,0.0002808603298169555,0.0004644158278426181,0.0017808991389878272,0,normal
0.7437746062465379,1.2690559540553403,1.7062372705350042,0.7437745884378446,1.6416963284654456,-0.00019951829643838047,38.73460045709034,193.28154888955243,0.9955688990857201,8.990580686295378e-05,0.00025009587843208134,0.0004503852398220034,0.0018232796331615739,0,normal
0.7431202107317001,1.265079555522735,1.7023888426841425,0.7431201860860115,1.6407000773078881,-0.0037808896667644973,38.58568986614224,191.74671045514762,0.9956402409574764,8.23490965198019e-05,0.0002656982032215037,0.00044471634411983273,0.001726680298110626,0,normal
0.7440713029901204,1.2825085549770532,1.7236366324345156,0.7440711726509894,1.6422962511606323,0.0003486596036914253,38.87182523134686,193.5996314896061,0.995499895768121,7.87080292602031e-05,0.00027810509875506674,0.0004591719271332938,0.0018450538610069289,0,normal
0.7431707549892484,1.2508536537667556,1.6831308893268437,0.7431705328010643,1.6425928017960363,-0.0004994039201386337,38.671156500763594,192.6355387030951,0.9955995134481054,9.663636768105836e-05,0.0002692536347828485,0.00043455536680016754,0.0017876978199501078,0,normal
0.7434410166516852,1.2721769605684783,1.711200931982631,0.7434409987190195,1.64500535628849,-0.001085650028380159,38.71346514725004,192.86344728992873,0.9955793718568402,9.573127785586704e-05,0.00029183840340822094,0.00041710322100374,0.0017806710424764444,0,normal
0.7424324214356134,1.322629140917881,1.7814808496110168,0.7424321612910563,1.6447407144646795,0.0005905272339639956,39.13765510356376,196.53522463511806,0.9953994933685405,0.00011292596787964399,0.00028173583906714505,0.00046211455131519116,0.001853769441007529,0,normal
0.7436658481621092,1.2830599663550053,1.7253178554937691,0.7436658426278547,1.6420710085288004,-0.001828329328610736,38.76742923877974,192.7627695082881,0.9955078268492916,8.75045786480452e-05,0.0002806249671201538,0.000454723383784869,0.0018778550643631208,0,normal
0.7429831686152378,1.2866238442657254,1.731699853529277,0.7429830869006918,1.6442679108140132,0.0022210042763748405,38.66227997962045,192.126675953236,0.9955756320130293,7.960629263196335e-05,0.0002887580249860448,0.0004454525850298992,0.001803917198500943,0,normal
0.7436127897575945,1.2759516688906867,1.7158818224557781,0.7436127670067522,1.6459353969651207,0.000704715436131487,38.92747697813739,195.17020478383205,0.9955265441490934,8.06570939807957e-05,0.0002739435808818152,0.0004435771086743306,0.001812229506587671,0,normal
0.7434993449882368,1.2824400725710887,1.7248704806745712,0.7434993382592799,1.6409421059174347,-0.0007630282375628641,38.524690477223906,191.52445831602105,0.9956686862297068,7.402507599211918e-05,0.0002519954671908685,0.00048144132890248434,0.001721722272772599,0,normal
0.743339465065291,1.275741955705596,1.7162306263310554,0.7433386422744535,1.6427620114965833,0.001794776817545581,38.50253037618147,190.49658893741034,0.9955912750042472,9.767380855395023e-05,0.0002911802203930176,0.00044596446818141245,0.0017873116198183884,0,normal
0.7427886940005191,1.2626666470754597,1.6999001967504064,0.7427886820944476,1.6408354546917452,0.0018695885806986974,38.8378243770844,193.18252837077313,0.9954758986747255,9.704075290955779e-05,0.00026030143038393525,0.00048576370676344947,0.0018594168777899907,0,normal
0.7430522424787933,1.2616183900394018,1.697886525220208,0.743052176016328,1.642309067396124,-0.002501381266064507,38.78764397920124,193.15775237693208,0.9955626224766877,8.775384972997367e-05,0.0002731460432311876,0.00043559315457811795,0.0018253213520468897,0,normal
0.7442029078018197,1.3003444544383314,1.747298271487823,0.7442028926312005,1.6398373204089518,0.0006686677642234592,38.643534415986885,193.01353207686174,0.9955814529234154,0.00010942032291886143,0.0002666441702939125,0.00045040915134273953,0.0018098256483624453,0,normal
0.7431840055492971,1.2831731984200705,1.7265888243540175,0.7431839364948482,1.6440122247984692,0.0005586900671956878,39.13890642862405,196.47211594797506,0.9954176145268248,7.600468005168883e-05,0.00028937395343224743,0.0004535466111565332,0.0018866664164920684,0,normal
0.7427006706395436,1.2619606820990192,1.6991511277515583,0.742700481815425,1.6385659466167282,-0.00011014990484547439,38.69564619626912,192.9231110639326,0.9955630014237057,9.47775102122838e-05,0.0002730808683069551,0.0004459079103305185,0.0017911741415475057,0,normal
0.744046001314706,1.33407088082796,1.7929951622220919,0.7440459794024892,1.638022917810055,0.0004985738970027662,38.74666107658757,193.38701993445073,0.9955618874818257,8.244444369221636e-05,0.0002877774763639576,0.000424656764787554,0.0018109523671371152,0,normal
0.7440764992030696,1.27863839998636,1.718423309103061,0.7440763336595485,1.641568790365514,-0.000837475095446076,38.54305416566444,191.01689313953017,0.9956166066194277,9.07293756784131e-05,0.0002730743433888255,0.0004546809998085219,0.0017720569911571036,0,normal
0.7440194188234283,1.2588698328425505,1.6919851834422446,0.7440193105173543,1.6424138717651606,0.0018150256273920104,38.842240114800795,193.38147684940753,0.9955280415814942,8.629589553043874e-05,0.0002834603264849492,0.00042856069072136723,0.0018199638759724508,0,normal
0.7436958888348321,1.2839414792033745,1.7264334770156649,0.7436958452727833,1.6431759096316576,-0.0017938932524069232,38.57879409971909,191.7339270609054,0.9955910256262267,0.00010673591817168853,0.00028267686573153273,0.0004277599060076949,0.0018116905630672674,0,normal
0.7429646411428594,1.270374224972145,1.7098717147803992,0.7429645792461975,1.6421725994048917,-0.0023301164943027894,38.6126744229969,191.06147753385108,0.9955222405640748,0.0001120249518630799,0.00029834723541390877,0.00044064838274697016,0.0018574157192243579,0,normal
0.7435755118080373,1.3111235956880594,1.7632689281280975,0.7435754243271949,1.6422555667149417,0.0005985839581807738,38.73990118793319,193.54012099499602,0.9955861319904912,8.403806964094446e-05,0.0002658658360430037,0.0004402754214417601,0.0017844681671484357,0,normal
0.7436832886131632,1.286257788417573,1.7295773726692374,0.7436832452315776,1.6436661000032862,-0.003372242571007211,38.86107094724845,194.5102517313957,0.9955024490254748,9.445950894757866e-05,0.0002698293534394923,0.00047960560921262,0.0018061961428469148,0,normal
0.7427806397869314,1.2900983240041837,1.736849690070344,0.7427805716110116,1.645449088985929,0.0007856312541079997,38.74546282410701,192.7297220785173,0.9955647315850107,7.751637567040766e-05,0.00027404172887654765,0.00046696453583247637,0.0017823713012960327,0,normal
0.743179695706428,1.277396659045259,1.7188261014464774,0.7431796823248481,1.6446410944969294,0.001021189833827367,38.672959311249045,192.34844063561144,0.9955850301554011,8.874930363377406e-05,0.00029248334884461087,0.00043754577075884847,0.0017928439977408174,0,normal
0.7434335823534152,1.2917423491438085,1.7375356451542932,0.7434333614944074,1.640671056694036,-0.0003853717769135635,38.65925367844594,192.24934432022786,0.9955987584479773,8.741334630821622e-05,0.00024334739474035972,0.0004631553375360356,0.001794785612692295,0,normal
0.7431058815733214,1.264706602952904,1.7019197860138546,0.7431058723358667,1.6412022748945385,-0.0013442436721552774,38.56050908955859,191.50155979370575,0.9956195448471346,9.095290572227416e-05,0.0002811444811263518,0.0004366509753723614,0.0017830089980368131,0,normal
0.7432376475273638,1.2764933346830596,1.7174766898982508,0.7432375405368602,1.6377291416995852,-0.0004879964223598589,38.58495836244951,191.36588557204226,0.9955672207643488,9.50948268345464e-05,0.00029540708548410187,0.0004575975456457916,0.0017964797068868628,0,normal
0.7430428971485299,1.2906700918267375,1.7370061631431493,0.7430428796753471,1.6392278700332574,0.0008156868224747446,38.60541708356013,191.8329590229779,0.9956246110808721,9.910596695457905e-05,0.00025445125410788674,0.000418577174814055,0.0017893566838985088,0,normal
0.7445739361364664,1.2960974578762956,1.7407236474078585,0.7445737592630909,1.641877018981654,-0.0014408716580701973,38.90192779615227,193.80498777148784,0.9954460686365999,8.89552822095883e-05,0.00026771995269604036,0.0004832514988415337,0.001869861713638505,0,normal
0.742904166672519,1.2687814429190216,1.7078669091356915,0.742904075786258,1.6432173702972706,0.0011475384232015977,38.36443414551104,189.2596808842355,0.9956530826974462,8.081264426216121e-05,0.0002686322049405549,0.00046617012384148017,0.001799195980749567,0,normal
0.7430054811704482,1.2737222985364725,1.7142838522940531,0.7430047361687262,1.6392119556218125,0.001781346446926894,38.49683245401616,190.34661130750996,0.9956083583368198,9.479504847083873e-05,0.00026750114247492055,0.0004558513758143252,0.001790055657622375,0,normal
0.7433339226857493,1.268133438258727,1.7060077571555163,0.7433339222823669,1.639346015621214,-0.0004589085348244468,38.48766470802123,191.48843709578742,0.9956589196791071,9.548686428655826e-05,0.00025436312718598507,0.0004527350132903313,0.0017603126093003777,0,normal
0.7433808528524144,1.283000127969593,1.7258988081904645,0.7433807949184105,1.6416891299700542,-2.625489467922313e-05,38.57337229529956,191.60612804800348,0.9955859121420854,7.682383347143624e-05,0.0002973604286252668,0.0004744533153078076,0.0017577625380936711,0,normal
0.7440937571948762,1.2869872437384886,1.729603603435998,0.7440934494119723,1.6413806770647243,0.0013077736725018575,38.47586176010681,190.31531903672098,0.9956455923726604,9.618189226470404e-05,0.0002457060118120683,0.00045376037072685784,0.001803215881571557,0,normal
0.7440455911851164,1.2835666650361377,1.7251182995274144,0.7440455323524942,1.6396062910346751,-0.002753146826428102,38.75136770028201,192.30741330029835,0.9955386222514392,8.749724168919593e-05,0.0002444402362029713,0.0004222212131799247,0.0018820884434675178,0,normal
0.7431127641130326,1.270067064115826,1.7091175464221202,0.7431126768730358,1.6385003230323703,-0.0012710670380721954,38.806479454779904,191.9186437234285,0.9954377729719442,9.932258781591558e-05,0.00027292354523274784,0.0004786399780472218,0.0019195101152895853,0,normal
0.7427695011982842,1.2794671062149916,1.7225627925633347,0.7427693892958187,1.6401979186276543,0.002133631961745348,38.64128455460098,191.87090843368262,0.995586766877121,8.264420023863765e-05,0.0002819430423396944,0.00042350278491976766,0.0018182388205364836,0,normal
0.7437664469278097,1.2798799266078766,1.7208089070090875,0.7437661760803398,1.6413816796508354,-0.0006554970460190039,38.866636955357784,194.74460992110073,0.9955369425710279,9.927683366300822e-05,0.0002665050290988473,0.0004607832227027909,0.0017722180996668916,0,normal
